timestamp,twelvedata,finage,yahoo_finance
1631434758,247.85000,247.9,256.42
1631434822,247.85000,247.9,256.42
1631434887,247.85000,247.9,256.42
1631434951,247.85000,247.9,256.42
1631435015,247.85000,247.9,256.42
1631435080,247.85000,247.9,256.42
1631435145,247.85000,247.9,256.42
1631435209,247.85000,247.9,256.42
1631435273,247.85000,247.9,256.42
1631435337,247.85000,247.9,256.42
1631435401,247.85000,247.9,256.42
1631435467,247.85000,247.9,256.42
1631435531,247.85000,247.9,256.42
1631435596,247.85000,247.9,256.42
1631435660,247.85000,247.9,256.42
1631435724,247.85000,247.9,256.42
1631435788,247.85000,247.9,256.42
1631435852,247.85000,247.9,256.42
1631435916,247.85000,247.9,256.42
1631435980,247.85000,247.9,256.42
1631436044,247.85000,247.9,256.42
1631436110,247.85000,247.9,256.42
1631436174,247.85000,247.9,256.42
1631436239,247.85000,247.9,256.42
1631436304,247.85000,247.9,256.42
1631436369,247.85000,247.9,256.42
1631436433,247.85000,247.9,256.42
1631436497,247.85000,247.9,256.42
1631436561,247.85000,247.9,256.42
1631436626,247.85000,247.9,256.42
1631436690,247.85000,247.9,256.42
1631436754,247.85000,247.9,256.42
1631436819,247.85000,247.9,256.42
1631436882,247.85000,247.9,256.42
1631436946,247.85000,247.9,256.42
1631437010,247.85000,247.9,256.42
1631437079,247.85000,247.9,256.42
1631437144,247.85000,247.9,256.42
1631437208,247.85000,247.9,256.42
1631437273,247.85000,247.9,256.42
1631437337,247.85000,247.9,256.42
1631437401,247.85000,247.9,256.42
1631437465,247.85000,247.9,256.42
1631437530,247.85000,247.9,256.42
1631437594,247.85000,247.9,256.42
1631437659,247.85000,247.9,256.42
1631437723,247.85000,247.9,256.42
1631437787,247.85000,247.9,256.42
1631437851,247.85000,247.9,256.42
1631437916,247.85000,247.9,256.42
1631437980,247.85000,247.9,256.42
1631438044,247.85000,247.9,256.42
1631438108,247.85000,247.9,256.42
1631438172,247.85000,247.9,256.42
1631438236,247.85000,247.9,256.42
1631438300,247.85000,247.9,256.42
1631438364,247.85000,247.9,256.42
1631438428,247.85000,247.9,256.42
1631438492,247.85000,247.9,256.42
1631438556,247.85000,247.9,256.42
1631438620,247.85000,247.9,256.42
1631438685,247.85000,247.9,256.42
1631438749,247.85000,247.9,256.42
1631438813,247.85000,247.9,256.42
1631438878,247.85000,247.9,256.42
1631438942,247.85000,247.9,256.42
1631439006,247.85000,247.9,256.42
1631439070,247.85000,247.9,256.42
1631439134,247.85000,247.9,256.42
1631439198,247.85000,247.9,256.42
1631439262,247.85000,247.9,256.42
1631439327,247.85000,247.9,256.42
1631439390,247.85000,247.9,256.42
1631439454,247.85000,247.9,256.42
1631439519,247.85000,247.9,256.42
1631439583,247.85000,247.9,256.42
1631439647,247.85000,247.9,256.42
1631439711,247.85000,247.9,256.42
1631439775,247.85000,247.9,256.42
1631439839,247.85000,247.9,256.42
1631439903,247.85000,247.9,256.42
1631439967,,247.9,256.42
1631440032,247.85000,247.9,256.42
1631440096,247.85000,247.9,256.42
1631440160,247.85000,247.9,256.42
1631440225,247.85000,247.9,256.42
1631440289,247.85000,247.9,256.42
1631440353,247.85000,247.9,256.42
1631440418,247.85000,247.9,256.42
1631440482,247.85000,247.9,256.42
1631440546,247.85000,247.9,256.42
1631440610,247.85000,247.9,256.42
1631440675,247.85000,247.9,256.42
1631440739,247.85000,247.9,256.42
1631440803,247.85000,247.9,256.42
1631440867,247.85000,247.9,256.42
1631440931,247.85000,247.9,256.42
1631440995,247.85000,247.9,256.42
1631441059,247.85000,247.9,256.42
1631441123,247.85000,247.9,256.42
1631441188,247.85000,247.9,256.42
1631441252,247.85000,247.9,256.42
1631441317,247.85000,247.9,256.42
1631441382,247.85000,247.9,256.42
1631441446,247.85000,247.9,256.42
1631441510,247.85000,247.9,256.42
1631441574,247.85000,247.9,256.42
1631441638,247.85000,247.9,256.42
1631441702,247.85000,247.9,256.42
1631441766,247.85000,247.9,256.42
1631441831,247.85000,247.9,256.42
1631441895,247.85000,247.9,256.42
1631441964,247.85000,247.9,256.42
1631442028,247.85000,247.9,256.42
1631442092,247.85000,247.9,256.42
1631442157,247.85000,247.9,256.42
1631442221,247.85000,247.9,256.42
1631442285,247.85000,247.9,256.42
1631442350,247.85000,247.9,256.42
1631442414,247.85000,247.9,256.42
1631442479,247.85000,247.9,256.42
1631442543,247.85000,247.9,256.42
1631442607,247.85000,247.9,256.42
1631442671,247.85000,247.9,256.42
1631442735,247.85000,247.9,256.42
1631442799,247.85000,247.9,256.42
1631442864,247.85000,247.9,256.42
1631442928,247.85000,247.9,256.42
1631442992,247.85000,247.9,256.42
1631443057,247.85000,247.9,256.42
1631443121,247.85000,247.9,256.42
1631443191,247.85000,247.9,256.42
1631443255,247.85000,247.9,256.42
1631443319,247.85000,247.9,256.42
1631443383,247.85000,247.9,256.42
1631443447,247.85000,247.9,256.42
1631443512,247.85000,247.9,256.42
1631443577,247.85000,247.9,256.42
1631443641,247.85000,247.9,256.42
1631443705,247.85000,247.9,256.42
1631443769,247.85000,247.9,256.42
1631443833,247.85000,247.9,256.42
1631443899,247.85000,247.9,256.42
1631443963,247.85000,247.9,256.42
1631444027,247.85000,247.9,256.42
1631444091,247.85000,247.9,256.42
1631444155,247.85000,247.9,256.42
1631444219,247.85000,247.9,256.42
1631444283,247.85000,247.9,256.42
1631444347,247.85000,247.9,256.42
1631444411,247.85000,247.9,256.42
1631444475,247.85000,247.9,256.42
1631444539,247.85000,247.9,256.42
1631444603,247.85000,247.9,256.42
1631444667,247.85000,247.9,256.42
1631444731,247.85000,247.9,256.42
1631444795,247.85000,247.9,256.42
1631444859,247.85000,247.9,256.42
1631444930,247.85000,247.9,256.42
1631444994,247.85000,247.9,256.42
1631445058,247.85000,247.9,256.42
1631445122,247.85000,247.9,256.42
1631445186,247.85000,247.9,256.42
1631445250,247.85000,247.9,256.42
1631445314,247.85000,247.9,256.42
1631445380,247.85000,247.9,256.42
1631445444,247.85000,247.9,256.42
1631445508,247.85000,247.9,256.42
1631445572,247.85000,247.9,256.42
1631445636,247.85000,247.9,256.42
1631445700,247.85000,247.9,256.42
1631445766,247.85000,247.9,256.42
1631445832,247.85000,247.9,256.42
1631445896,247.85000,247.9,256.42
1631445960,247.85000,247.9,256.42
1631446025,247.85000,247.9,256.42
1631446089,247.85000,247.9,256.42
1631446155,247.85000,247.9,256.42
1631446221,247.85000,247.9,256.42
1631446285,247.85000,247.9,256.42
1631446349,247.85000,247.9,256.42
1631446413,247.85000,247.9,256.42
1631446477,247.85000,247.9,256.42
1631446541,247.85000,247.9,256.42
1631446606,247.85000,247.9,256.42
1631446670,247.85000,247.9,256.42
1631446735,247.85000,247.9,256.42
1631446799,247.85000,247.9,256.42
1631446863,247.85000,247.9,256.42
1631446927,247.85000,247.9,256.42
1631446991,247.85000,247.9,256.42
1631447056,247.85000,247.9,256.42
1631447120,247.85000,247.9,256.42
1631447184,247.85000,247.9,256.42
1631447248,247.85000,247.9,256.42
1631447313,247.85000,247.9,256.42
1631447378,247.85000,247.9,256.42
1631447442,247.85000,247.9,256.42
1631447508,247.85000,247.9,256.42
1631447573,247.85000,247.9,256.42
1631447637,247.85000,247.9,256.42
1631447702,247.85000,247.9,256.42
1631447766,247.85000,247.9,256.42
1631447830,247.85000,247.9,256.42
1631447894,247.85000,247.9,256.42
1631447959,247.85000,247.9,256.42
1631448023,247.85000,247.9,256.42
1631448087,247.85000,247.9,256.42
1631448151,247.85000,247.9,256.42
1631448215,247.85000,247.9,256.42
1631448279,247.85000,247.9,256.42
1631448343,247.85000,247.9,256.42
1631448407,247.85000,247.9,256.42
1631448471,247.85000,247.9,256.42
1631448535,247.85000,247.9,256.42
1631448600,247.85000,247.9,256.42
1631448665,247.85000,247.9,256.42
1631448729,247.85000,247.9,256.42
1631448793,247.85000,247.9,256.42
1631448857,247.85000,247.9,256.42
1631448921,247.85000,247.9,256.42
1631448986,247.85000,247.9,256.42
1631449050,247.85000,247.9,256.42
1631449115,247.85000,247.9,256.42
1631449179,247.85000,247.9,256.42
1631449243,247.85000,247.9,256.42
1631449307,247.85000,247.9,256.42
1631449371,247.85000,247.9,256.42
1631449435,247.85000,247.9,256.42
1631449499,247.85000,247.9,256.42
1631449564,247.85000,247.9,256.42
1631449628,247.85000,247.9,256.42
1631449692,247.85000,247.9,256.42
1631449756,247.85000,247.9,256.42
1631449820,247.85000,247.9,256.42
1631449884,247.85000,247.9,256.42
1631449948,247.85000,247.9,256.42
1631450012,247.85000,247.9,256.42
1631450077,247.85000,247.9,256.42
1631450142,247.85000,247.9,256.42
1631450206,247.85000,247.9,256.42
1631450270,247.85000,247.9,256.42
1631450336,247.85000,247.9,256.42
1631450400,247.85000,247.9,256.42
1631450465,247.85000,247.9,256.42
1631450529,247.85000,247.9,256.42
1631450593,247.85000,247.9,256.42
1631450657,247.85000,247.9,256.42
1631450721,247.85000,247.9,256.42
1631450785,247.85000,247.9,256.42
1631450849,247.85000,247.9,256.42
1631450913,247.85000,247.9,256.42
1631450977,247.85000,247.9,256.42
1631451041,247.85000,247.9,256.42
1631451105,247.85000,247.9,256.42
1631451169,247.85000,247.9,256.42
1631451234,247.85000,247.9,256.42
1631451298,247.85000,247.9,256.42
1631451361,247.85000,247.9,256.42
1631451425,247.85000,247.9,256.42
1631451490,247.85000,247.9,256.42
1631451554,247.85000,247.9,256.42
1631451618,247.85000,247.9,256.42
1631451682,247.85000,247.9,256.42
1631451746,247.85000,247.9,256.42
1631451811,247.85000,247.9,256.42
1631451875,247.85000,247.9,256.42
1631451939,247.85000,247.9,256.42
1631452003,247.85000,247.9,256.42
1631452067,247.85000,247.9,256.42
1631452133,247.85000,247.9,256.42
1631452197,247.85000,247.9,256.42
1631452261,247.85000,247.9,256.42
1631452325,247.85000,247.9,256.42
1631452389,247.85000,247.9,256.42
1631452455,247.85000,247.9,256.42
1631452519,247.85000,247.9,256.42
1631452583,247.85000,247.9,256.42
1631452647,247.85000,247.9,256.42
1631452711,247.85000,247.9,256.42
1631452776,247.85000,247.9,256.42
1631452840,247.85000,247.9,256.42
1631452905,247.85000,247.9,256.42
1631452969,247.85000,247.9,256.42
1631453033,247.85000,247.9,256.42
1631453097,247.85000,247.9,256.42
1631453161,247.85000,247.9,256.42
1631453226,247.85000,247.9,256.42
1631453290,247.85000,247.9,256.42
1631453354,247.85000,247.9,256.42
1631453419,247.85000,247.9,256.42
1631453483,247.85000,247.9,256.42
1631453547,247.85000,247.9,256.42
1631453611,247.85000,247.9,256.42
1631453675,247.85000,247.9,256.42
1631453739,247.85000,247.9,256.42
1631453803,247.85000,247.9,256.42
1631453869,247.85000,247.9,256.42
1631453933,247.85000,247.9,256.42
1631453997,247.85000,247.9,256.42
1631454062,247.85000,247.9,256.42
1631454127,247.85000,247.9,256.42
1631454192,247.85000,247.9,256.42
1631454256,247.85000,247.9,256.42
1631454320,247.85000,247.9,256.42
1631454384,247.85000,247.9,256.42
1631454448,247.85000,247.9,256.42
1631454512,247.85000,247.9,256.42
1631454576,247.85000,247.9,256.42
1631454641,247.85000,247.9,256.42
1631454705,247.85000,247.9,256.42
1631454769,247.85000,247.9,256.42
1631454833,247.85000,247.9,256.42
1631454898,247.85000,247.9,256.42
1631454962,247.85000,247.9,256.42
1631455026,247.85000,247.9,256.42
1631455090,247.85000,247.9,256.42
1631455155,247.85000,247.9,256.42
1631455219,247.85000,247.9,256.42
1631455288,247.85000,247.9,256.42
1631455352,247.85000,247.9,256.42
1631455416,247.85000,247.9,256.42
1631455480,247.85000,247.9,256.42
1631455544,247.85000,247.9,256.42
1631455608,247.85000,247.9,256.42
1631455672,247.85000,247.9,256.42
1631455736,247.85000,247.9,256.42
1631455801,247.85000,247.9,256.42
1631455867,247.85000,247.9,256.42
1631455931,247.85000,247.9,256.42
1631455995,247.85000,247.9,256.42
1631456059,247.85000,247.9,256.42
1631456123,247.85000,247.9,256.42
1631456187,247.85000,247.9,256.42
1631456251,247.85000,247.9,256.42
1631456315,247.85000,247.9,256.42
1631456380,247.85000,247.9,256.42
1631456445,247.85000,247.9,256.42
1631456509,247.85000,247.9,256.42
1631456573,247.85000,247.9,256.42
1631456638,247.85000,247.9,256.42
1631456702,247.85000,247.9,256.42
1631456766,247.85000,247.9,256.42
1631456830,247.85000,247.9,256.42
1631456895,247.85000,247.9,256.42
1631456959,247.85000,247.9,256.42
1631457024,247.85000,247.9,256.42
1631457088,247.85000,247.9,256.42
1631457152,247.85000,247.9,256.42
1631457216,247.85000,247.9,256.42
1631457280,247.85000,247.9,256.42
1631457344,247.85000,247.9,256.42
1631457408,247.85000,247.9,256.42
1631457473,247.85000,247.9,256.42
1631457538,247.85000,247.9,256.42
1631457602,247.85000,247.9,256.42
1631457667,247.85000,247.9,256.42
1631457731,247.85000,247.9,256.42
1631457795,247.85000,247.9,256.42
1631457859,247.85000,247.9,256.42
1631457923,247.85000,247.9,256.42
1631457988,247.85000,247.9,256.42
1631458052,247.85000,247.9,256.42
1631458116,247.85000,247.9,256.42
1631458180,247.85000,247.9,256.42
1631458244,247.85000,247.9,256.42
1631458308,247.85000,247.9,256.42
1631458372,247.85000,247.9,256.42
1631458437,247.85000,247.9,256.42
1631458501,247.85000,247.9,256.42
1631458565,247.85000,247.9,256.42
1631458629,247.85000,247.9,256.42
1631458694,247.85000,247.9,256.42
1631458758,247.85000,247.9,256.42
1631458822,247.85000,247.9,256.42
1631458886,247.85000,247.9,256.42
1631458950,247.85000,247.9,256.42
1631459014,247.85000,247.9,256.42
1631459078,247.85000,247.9,256.42
1631459142,247.85000,247.9,256.42
1631459206,247.85000,247.9,256.42
1631459270,247.85000,247.9,256.42
1631459334,247.85000,247.9,256.42
1631459398,247.85000,247.9,256.42
1631459462,247.85000,247.9,256.42
1631459526,247.85000,247.9,256.42
1631459591,247.85000,247.9,256.42
1631459655,247.85000,247.9,256.42
1631459719,247.85000,247.9,256.42
1631459784,247.85000,247.9,256.42
1631459848,247.85000,247.9,256.42
1631459912,247.85000,247.9,256.42
1631459976,247.85000,247.9,256.42
1631460040,247.85000,247.9,256.42
1631460104,247.85000,247.9,256.42
1631460168,247.85000,247.9,256.42
1631460232,247.85000,247.9,256.42
1631460297,247.85000,247.9,256.42
1631460362,247.85000,247.9,256.42
1631460426,247.85000,247.9,256.42
1631460490,247.85000,247.9,256.42
1631460554,247.85000,247.9,256.42
1631460619,247.85000,247.9,256.42
1631460683,247.85000,247.9,256.42
1631460747,247.85000,247.9,256.42
1631460811,247.85000,247.9,256.42
1631460875,247.85000,247.9,256.42
1631460939,247.85000,247.9,256.42
1631461003,247.85000,247.9,256.42
1631461067,247.85000,247.9,256.42
1631461132,247.85000,247.9,256.42
1631461201,247.85000,247.9,256.42
1631461265,247.85000,247.9,256.42
1631461329,247.85000,247.9,256.42
1631461393,247.85000,247.9,256.42
1631461457,247.85000,247.9,256.42
1631461520,247.85000,247.9,256.42
1631461584,247.85000,247.9,256.42
1631461648,247.85000,247.9,256.42
1631461713,247.85000,247.9,256.42
1631461776,247.85000,247.9,256.42
1631461841,247.85000,247.9,256.42
1631461905,247.85000,247.9,256.42
1631461969,247.85000,247.9,256.42
1631462033,247.85000,247.9,256.42
1631462097,247.85000,247.9,256.42
1631462161,247.85000,247.9,256.42
1631462225,247.85000,247.9,256.42
1631462289,247.85000,247.9,256.42
1631462355,247.85000,247.9,256.42
1631462419,247.85000,247.9,256.42
1631462483,247.85000,247.9,256.42
1631462547,247.85000,247.9,256.42
1631462611,247.85000,247.9,256.42
1631462675,247.85000,247.9,256.42
1631462739,247.85000,247.9,256.42
1631462803,247.85000,247.9,256.42
1631462867,247.85000,247.9,256.42
1631462932,247.85000,247.9,256.42
1631462996,247.85000,247.9,256.42
1631463060,247.85000,247.9,256.42
1631463124,247.85000,247.9,256.42
1631463188,247.85000,247.9,256.42
1631463253,247.85000,247.9,256.42
1631463317,247.85000,247.9,256.42
1631463381,247.85000,247.9,256.42
1631463445,247.85000,247.9,256.42
1631463509,247.85000,247.9,256.42
1631463573,247.85000,247.9,256.42
1631463638,247.85000,247.9,256.42
1631463702,247.85000,247.9,256.42
1631463766,247.85000,247.9,256.42
1631463829,247.85000,247.9,256.42
1631463893,247.85000,247.9,256.42
1631463957,247.85000,247.9,256.42
1631464021,247.85000,247.9,256.42
1631464086,247.85000,247.9,256.42
1631464150,247.85000,247.9,256.42
1631464214,247.85000,247.9,256.42
1631464278,247.85000,247.9,256.42
1631464342,247.85000,247.9,256.42
1631464407,247.85000,247.9,256.42
1631464471,247.85000,247.9,256.42
1631464535,247.85000,247.9,256.42
1631464599,247.85000,247.9,256.42
1631464663,247.85000,247.9,256.42
1631464727,247.85000,247.9,256.42
1631464791,247.85000,247.9,256.42
1631464855,247.85000,247.9,256.42
1631464919,247.85000,247.9,256.42
1631464983,247.85000,247.9,256.42
1631465047,247.85000,247.9,256.42
1631465111,247.85000,247.9,256.42
1631465175,247.85000,247.9,256.42
1631465239,247.85000,247.9,256.42
1631465303,247.85000,247.9,256.42
1631465367,247.85000,247.9,256.42
1631465431,247.85000,247.9,256.42
1631465495,247.85000,247.9,256.42
1631465559,247.85000,247.9,256.42
1631465623,247.85000,247.9,256.42
1631465688,247.85000,247.9,256.42
1631465752,247.85000,247.9,256.42
1631465816,247.85000,247.9,256.42
1631465880,247.85000,247.9,256.42
1631465944,247.85000,247.9,256.42
1631466008,247.85000,247.9,256.42
1631466072,247.85000,247.9,256.42
1631466136,247.85000,247.9,256.42
1631466200,247.85000,247.9,256.42
1631466264,247.85000,247.9,256.42
1631466329,247.85000,247.9,256.42
1631466393,247.85000,247.9,256.42
1631466457,247.85000,247.9,256.42
1631466521,247.85000,247.9,256.42
1631466585,247.85000,247.9,256.42
1631466649,247.85000,247.9,256.42
1631466713,247.85000,247.9,256.42
1631466778,247.85000,247.9,256.42
1631466842,247.85000,247.9,256.42
1631466906,247.85000,247.9,256.42
1631466970,247.85000,247.9,256.42
1631467035,247.85000,247.9,256.42
1631467099,247.85000,247.9,256.42
1631467163,247.85000,247.9,256.42
1631467227,247.85000,247.9,256.42
1631467291,247.85000,247.9,256.42
1631467355,247.85000,247.9,256.42
1631467419,247.85000,247.9,256.42
1631467483,247.85000,247.9,256.42
1631467547,247.85000,247.9,256.42
1631467611,247.85000,247.9,256.42
1631467675,247.85000,247.9,256.42
1631467739,247.85000,247.9,256.42
1631467805,247.85000,247.9,256.42
1631467869,247.85000,247.9,256.42
1631467933,247.85000,247.9,256.42
1631467997,247.85000,247.9,256.42
1631468061,247.85000,247.9,256.42
1631468125,247.85000,247.9,256.42
1631468189,247.85000,247.9,256.42
1631468253,247.85000,247.9,256.42
1631468317,247.85000,247.9,256.42
1631468382,247.85000,247.9,256.42
1631468446,247.85000,247.9,256.42
1631468511,247.85000,247.9,256.42
1631468575,247.85000,247.9,256.42
1631468639,247.85000,247.9,256.42
1631468704,247.85000,247.9,256.42
1631468768,247.85000,247.9,256.42
1631468834,247.85000,247.9,256.42
1631468898,247.85000,247.9,256.42
1631468962,247.85000,247.9,256.42
1631469026,247.85000,247.9,256.42
1631469090,247.85000,247.9,256.42
1631469154,247.85000,247.9,256.42
1631469218,247.85000,247.9,256.42
1631469283,247.85000,247.9,256.42
1631469347,247.85000,247.9,256.42
1631469411,247.85000,247.9,256.42
1631469475,247.85000,247.9,256.42
1631469539,247.85000,247.9,256.42
1631469603,247.85000,247.9,256.42
1631469668,247.85000,247.9,256.42
1631469862,247.85000,247.9,256.42
1631469926,247.85000,247.9,256.42
1631469990,247.85000,247.9,256.42
1631470054,247.85000,247.9,256.42
1631470118,247.85000,247.9,256.42
1631470183,247.85000,247.9,256.42
1631470247,247.85000,247.9,256.42
1631470311,247.85000,247.9,256.42
1631470375,247.85000,247.9,256.42
1631470439,247.85000,247.9,256.42
1631470504,247.85000,247.9,256.42
1631470567,247.85000,247.9,256.42
1631470632,247.85000,247.9,256.42
1631470696,247.85000,247.9,256.42
1631470762,247.85000,247.9,256.42
1631470826,247.85000,247.9,256.42
1631470889,247.85000,247.9,256.42
1631470954,247.85000,247.9,256.42
1631471018,247.85000,247.9,256.42
1631471083,247.85000,247.9,256.42
1631471147,247.85000,247.9,256.42
1631471212,247.85000,247.9,256.42
1631471276,247.85000,247.9,256.42
1631471340,247.85000,247.9,256.42
1631471404,247.85000,247.9,256.42
1631471468,247.85000,247.9,256.42
1631471532,247.85000,247.9,256.42
1631471596,247.85000,247.9,256.42
1631471660,247.85000,247.9,256.42
1631471724,247.85000,247.9,256.42
1631471788,247.85000,247.9,256.42
1631471852,247.85000,247.9,256.42
1631471916,247.85000,247.9,256.42
1631471980,247.85000,247.9,256.42
1631472044,247.85000,247.9,256.42
1631472108,247.85000,247.9,256.42
1631472174,247.85000,247.9,256.42
1631472238,247.85000,247.9,256.42
1631472302,247.85000,247.9,256.42
1631472366,247.85000,247.9,256.42
1631472429,247.85000,247.9,256.42
1631472498,247.85000,247.9,256.42
1631472563,247.85000,247.9,256.42
1631472627,247.85000,247.9,256.42
1631472692,247.85000,247.9,256.42
1631472756,247.85000,247.9,256.42
1631472820,247.85000,247.9,256.42
1631472885,247.85000,247.9,256.42
1631472950,247.85000,247.9,256.42
1631473014,247.85000,247.9,256.42
1631473078,247.85000,247.9,256.42
1631473142,247.85000,247.9,256.42
1631473206,247.85000,247.9,256.42
1631473270,247.85000,247.9,256.42
1631473334,247.85000,247.9,256.42
1631473403,247.85000,247.9,256.42
1631473467,247.85000,247.9,256.42
1631473536,247.85000,247.9,256.42
1631473601,247.85000,247.9,256.42
1631473665,247.85000,247.9,256.42
1631473729,247.85000,247.9,256.42
1631473794,247.85000,247.9,256.42
1631473860,247.85000,247.9,256.42
1631473924,247.85000,247.9,256.42
1631473988,247.85000,247.9,256.42
1631474055,247.85000,247.9,256.42
1631474119,247.85000,247.9,256.42
1631474184,247.85000,247.9,256.42
1631474248,247.85000,247.9,256.42
1631474312,247.85000,247.9,256.42
1631474377,247.85000,247.9,256.42
1631474441,247.85000,247.9,256.42
1631474505,247.85000,247.9,256.42
1631474570,247.85000,247.9,256.42
1631474633,247.85000,247.9,256.42
1631474698,247.85000,247.9,256.42
1631474762,247.85000,247.9,256.42
1631474830,247.85000,247.9,256.42
1631474894,247.85000,247.9,256.42
1631474958,247.85000,247.9,256.42
1631475022,247.85000,247.9,256.42
1631475086,247.85000,247.9,256.42
1631475150,247.85000,247.9,256.42
1631475214,247.85000,247.9,256.42
1631475279,247.85000,247.9,256.42
1631475343,247.85000,247.9,256.42
1631475407,247.85000,247.9,256.42
1631475471,247.85000,247.9,256.42
1631475535,247.85000,247.9,256.42
1631475599,247.85000,247.9,256.42
1631475663,247.85000,247.9,256.42
1631475727,247.85000,247.9,256.42
1631475791,247.85000,247.9,256.42
1631475855,247.85000,247.9,256.42
1631475920,247.85000,247.9,256.42
1631475984,247.85000,247.9,256.42
1631476048,247.85000,247.9,256.42
1631476111,247.85000,247.9,256.42
1631476175,247.85000,247.9,256.42
1631476240,247.85000,247.9,256.42
1631476304,247.85000,247.9,256.42
1631476368,247.85000,247.9,256.42
1631476432,247.85000,247.9,256.42
1631476501,247.85000,247.9,256.42
1631476565,247.85000,247.9,256.42
1631476629,247.85000,247.9,256.42
1631476693,247.85000,247.9,256.42
1631476758,247.85000,247.9,256.42
1631476822,247.85000,247.9,256.42
1631476887,247.85000,247.9,256.42
1631476951,247.85000,247.9,256.42
1631477015,247.85000,247.9,256.42
1631477079,247.85000,247.9,256.42
1631477143,247.85000,247.9,256.42
1631477208,247.85000,247.9,256.42
1631477271,247.85000,247.9,256.42
1631477335,247.85000,247.9,256.42
1631477399,247.85000,247.9,256.42
1631477463,247.85000,247.9,256.42
1631477527,247.85000,247.9,256.42
1631477591,247.85000,247.9,256.42
1631477655,247.85000,247.9,256.42
1631477719,247.85000,247.9,256.42
1631477783,247.85000,247.9,256.42
1631477847,247.85000,247.9,256.42
1631477911,247.85000,247.9,256.42
1631477975,247.85000,247.9,256.42
1631478039,247.85000,247.9,256.42
1631478103,247.85000,247.9,256.42
1631478168,247.85000,247.9,256.42
1631478232,247.85000,247.9,256.42
1631478297,247.85000,247.9,256.42
1631478361,247.85000,247.9,256.42
1631478425,247.85000,247.9,256.42
1631478489,247.85000,247.9,256.42
1631478554,247.85000,247.9,256.42
1631478620,247.85000,247.9,256.42
1631478684,247.85000,247.9,256.42
1631478749,247.85000,247.9,256.42
1631478813,247.85000,247.9,256.42
1631478877,247.85000,247.9,256.42
1631478941,247.85000,247.9,256.42
1631479005,247.85000,247.9,256.42
1631479070,247.85000,247.9,256.42
1631479134,247.85000,247.9,256.42
1631479198,247.85000,247.9,256.42
1631479262,247.85000,247.9,256.42
1631479326,247.85000,247.9,256.42
1631479390,247.85000,247.9,256.42
1631479454,247.85000,247.9,256.42
1631479518,247.85000,247.9,256.42
1631479582,247.85000,247.9,256.42
1631479646,247.85000,247.9,256.42
1631479710,247.85000,247.9,256.42
1631479775,247.85000,247.9,256.42
1631479839,247.85000,247.9,256.42
1631479903,247.85000,247.9,256.42
1631479968,247.85000,247.9,256.42
1631480032,247.85000,247.9,256.42
1631480096,247.85000,247.9,256.42
1631480159,247.85000,247.9,256.42
1631480225,247.85000,247.9,256.42
1631480289,247.85000,247.9,256.42
1631480353,247.85000,247.9,256.42
1631480416,247.85000,247.9,256.42
1631480481,247.85000,247.9,256.42
1631480545,247.85000,247.9,256.42
1631480609,247.85000,247.9,256.42
1631480673,247.85000,247.9,256.42
1631480737,247.85000,247.9,256.42
1631480801,247.85000,247.9,256.42
1631480867,247.85000,247.9,256.42
1631480932,247.85000,247.9,256.42
1631480996,247.85000,247.9,256.42
1631481060,247.85000,247.9,256.42
1631481124,247.85000,247.9,256.42
1631481189,247.85000,247.9,256.42
1631481253,247.85000,247.9,256.42
1631481322,247.85000,247.9,256.42
1631481386,247.85000,247.9,256.42
1631481450,247.85000,247.9,256.42
1631481514,247.85000,247.9,256.42
1631481578,247.85000,247.9,256.42
1631481642,247.85000,247.9,256.42
1631481707,247.85000,247.9,256.42
1631481772,247.85000,247.9,256.42
1631481836,247.85000,247.9,256.42
1631481901,247.85000,247.9,256.42
1631481965,247.85000,247.9,256.42
1631482028,247.85000,247.9,256.42
1631482092,247.85000,247.9,256.42
1631482157,247.85000,247.9,256.42
1631482221,247.85000,247.9,256.42
1631482285,247.85000,247.9,256.42
1631482350,247.85000,247.9,256.42
1631482416,247.85000,247.9,256.42
1631482480,247.85000,247.9,256.42
1631482544,247.85000,247.9,256.42
1631482608,247.85000,247.9,256.42
1631482672,247.85000,247.9,256.42
1631482736,247.85000,247.9,256.42
1631482800,247.85000,247.9,256.42
1631482865,247.85000,247.9,256.42
1631482929,247.85000,247.9,256.42
1631482993,247.85000,247.9,256.42
1631483056,247.85000,247.9,256.42
1631483120,247.85000,247.9,256.42
1631483184,247.85000,247.9,256.42
1631483248,247.85000,247.9,256.42
1631483312,247.85000,247.9,256.42
1631483376,247.85000,247.9,256.42
1631483440,247.85000,247.9,256.42
1631483504,247.85000,247.9,256.42
1631483568,247.85000,247.9,256.42
1631483632,247.85000,247.9,256.42
1631483696,247.85000,247.9,256.42
1631483760,247.85000,247.9,256.42
1631483825,247.85000,247.9,256.42
1631483888,247.85000,247.9,256.42
1631483954,247.85000,247.9,256.42
1631484020,247.85000,247.9,256.42
1631484084,247.85000,247.9,256.42
1631484148,247.85000,247.9,256.42
1631484212,247.85000,247.9,256.42
1631484276,247.85000,247.9,256.42
1631484341,247.85000,247.9,256.42
1631484405,247.85000,247.9,256.42
1631484469,247.85000,247.9,256.42
1631484534,247.85000,247.9,256.42
1631484598,247.85000,247.9,256.42
1631484663,247.85000,247.9,256.42
1631484727,247.85000,247.9,256.42
