timestamp,twelvedata,finage,yahoo_finance
1631470504,3466.40000,3463.75,3484.16
1631470567,3466.40000,3463.75,3484.16
1631470632,3466.40000,3463.75,3484.16
1631470696,3466.40000,3463.75,3484.16
1631470762,3466.40000,3463.75,3484.16
1631470826,3466.40000,3463.75,3484.16
1631470889,3466.40000,3463.75,3484.16
1631470954,3466.40000,3463.75,3484.16
1631471018,3466.40000,3463.75,3484.16
1631471083,3466.40000,3463.75,3484.16
1631471147,3466.40000,3463.75,3484.16
1631471212,3466.40000,3463.75,3484.16
1631471276,3466.40000,3463.75,3484.16
1631471340,3466.40000,3463.75,3484.16
1631471404,3466.40000,3463.75,3484.16
1631471468,3466.40000,3463.75,3484.16
1631471532,3466.40000,3463.75,3484.16
1631471596,3466.40000,3463.75,3484.16
1631471660,3466.40000,3463.75,3484.16
1631471724,3466.40000,3463.75,3484.16
1631471788,3466.40000,3463.75,3484.16
1631471852,3466.40000,3463.75,3484.16
1631471916,3466.40000,3463.75,3484.16
1631471980,3466.40000,3463.75,3484.16
1631472044,3466.40000,3463.75,3484.16
1631472108,3466.40000,3463.75,3484.16
1631472174,3466.40000,3463.75,3484.16
1631472238,3466.40000,3463.75,3484.16
1631472302,3466.40000,3463.75,3484.16
1631472366,3466.40000,3463.75,3484.16
1631472429,3466.40000,3463.75,3484.16
1631472498,3466.40000,3463.75,3484.16
1631472563,3466.40000,3463.75,3484.16
1631472627,3466.40000,3463.75,3484.16
1631472692,3466.40000,3463.75,3484.16
1631472756,3466.40000,3463.75,3484.16
1631472820,3466.40000,3463.75,3484.16
1631472885,3466.40000,3463.75,3484.16
1631472950,3466.40000,3463.75,3484.16
1631473014,3466.40000,3463.75,3484.16
1631473078,3466.40000,3463.75,3484.16
1631473142,3466.40000,3463.75,3484.16
1631473206,3466.40000,3463.75,3484.16
1631473270,3466.40000,3463.75,3484.16
1631473334,3466.40000,3463.75,3484.16
1631473403,3466.40000,3463.75,3484.16
1631473467,3466.40000,3463.75,3484.16
1631473536,3466.40000,3463.75,3484.16
1631473601,3466.40000,3463.75,3484.16
1631473665,3466.40000,3463.75,3484.16
1631473729,3466.40000,3463.75,3484.16
1631473794,3466.40000,3463.75,3484.16
1631473860,3466.40000,3463.75,3484.16
1631473924,3466.40000,3463.75,3484.16
1631473988,3466.40000,3463.75,3484.16
1631474055,3466.40000,3463.75,3484.16
1631474119,3466.40000,3463.75,3484.16
1631474184,3466.40000,3463.75,3484.16
1631474248,3466.40000,3463.75,3484.16
1631474312,3466.40000,3463.75,3484.16
1631474377,3466.40000,3463.75,3484.16
1631474441,3466.40000,3463.75,3484.16
1631474505,3466.40000,3463.75,3484.16
1631474570,3466.40000,3463.75,3484.16
1631474633,3466.40000,3463.75,3484.16
1631474698,3466.40000,3463.75,3484.16
1631474762,3466.40000,3463.75,3484.16
1631474830,3466.40000,3463.75,3484.16
1631474894,3466.40000,3463.75,3484.16
1631474958,3466.40000,3463.75,3484.16
1631475022,3466.40000,3463.75,3484.16
1631475086,3466.40000,3463.75,3484.16
1631475150,3466.40000,3463.75,3484.16
1631475214,3466.40000,3463.75,3484.16
1631475279,3466.40000,3463.75,3484.16
1631475343,3466.40000,3463.75,3484.16
1631475407,3466.40000,3463.75,3484.16
1631475471,3466.40000,3463.75,3484.16
1631475535,3466.40000,3463.75,3484.16
1631475599,3466.40000,3463.75,3484.16
1631475663,3466.40000,3463.75,3484.16
1631475727,3466.40000,3463.75,3484.16
1631475791,3466.40000,3463.75,3484.16
1631475855,3466.40000,3463.75,3484.16
1631475920,3466.40000,3463.75,3484.16
1631475984,3466.40000,3463.75,3484.16
1631476048,3466.40000,3463.75,3484.16
1631476111,3466.40000,3463.75,3484.16
1631476175,3466.40000,3463.75,3484.16
1631476240,3466.40000,3463.75,3484.16
1631476304,3466.40000,3463.75,3484.16
1631476368,3466.40000,3463.75,3484.16
1631476432,3466.40000,3463.75,3484.16
1631476501,3466.40000,3463.75,3484.16
1631476565,3466.40000,3463.75,3484.16
1631476629,3466.40000,3463.75,3484.16
1631476693,3466.40000,3463.75,3484.16
1631476758,3466.40000,3463.75,3484.16
1631476822,3466.40000,3463.75,3484.16
1631476887,3466.40000,3463.75,3484.16
1631476951,3466.40000,3463.75,3484.16
1631477015,3466.40000,3463.75,3484.16
1631477079,3466.40000,3463.75,3484.16
1631477143,3466.40000,3463.75,3484.16
1631477208,3466.40000,3463.75,3484.16
1631477271,3466.40000,3463.75,3484.16
1631477335,3466.40000,3463.75,3484.16
1631477399,3466.40000,3463.75,3484.16
1631477463,3466.40000,3463.75,3484.16
1631477527,3466.40000,3463.75,3484.16
1631477591,3466.40000,3463.75,3484.16
1631477655,3466.40000,3463.75,3484.16
1631477719,3466.40000,3463.75,3484.16
1631477783,3466.40000,3463.75,3484.16
1631477847,3466.40000,3463.75,3484.16
1631477911,3466.40000,3463.75,3484.16
1631477975,3466.40000,3463.75,3484.16
1631478039,3466.40000,3463.75,3484.16
1631478103,3466.40000,3463.75,3484.16
1631478168,3466.40000,3463.75,3484.16
1631478232,3466.40000,3463.75,3484.16
1631478297,3466.40000,3463.75,3484.16
1631478361,3466.40000,3463.75,3484.16
1631478425,3466.40000,3463.75,3484.16
1631478489,3466.40000,3463.75,3484.16
1631478554,3466.40000,3463.75,3484.16
1631478620,3466.40000,3463.75,3484.16
1631478684,3466.40000,3463.75,3484.16
1631478749,3466.40000,3463.75,3484.16
1631478813,3466.40000,3463.75,3484.16
1631478877,3466.40000,3463.75,3484.16
1631478941,3466.40000,3463.75,3484.16
1631479005,3466.40000,3463.75,3484.16
1631479070,3466.40000,3463.75,3484.16
1631479134,3466.40000,3463.75,3484.16
1631479198,3466.40000,3463.75,3484.16
1631479262,3466.40000,3463.75,3484.16
1631479326,3466.40000,3463.75,3484.16
1631479390,3466.40000,3463.75,3484.16
1631479454,3466.40000,3463.75,3484.16
1631479518,3466.40000,3463.75,3484.16
1631479582,3466.40000,3463.75,3484.16
1631479646,3466.40000,3463.75,3484.16
1631479710,3466.40000,3463.75,3484.16
1631479775,3466.40000,3463.75,3484.16
1631479839,3466.40000,3463.75,3484.16
1631479903,3466.40000,3463.75,3484.16
1631479968,3466.40000,3463.75,3484.16
1631480032,3466.40000,3463.75,3484.16
1631480096,3466.40000,3463.75,3484.16
1631480159,3466.40000,3463.75,3484.16
1631480225,3466.40000,3463.75,3484.16
1631480289,3466.40000,3463.75,3484.16
1631480353,3466.40000,3463.75,3484.16
1631480416,3466.40000,3463.75,3484.16
1631480481,3466.40000,3463.75,3484.16
1631480545,3466.40000,3463.75,3484.16
1631480609,3466.40000,3463.75,3484.16
1631480673,3466.40000,3463.75,3484.16
1631480737,3466.40000,3463.75,3484.16
1631480801,3466.40000,3463.75,3484.16
1631480867,3466.40000,3463.75,3484.16
1631480932,3466.40000,3463.75,3484.16
1631480996,3466.40000,3463.75,3484.16
1631481060,3466.40000,3463.75,3484.16
1631481124,3466.40000,3463.75,3484.16
1631481189,3466.40000,3463.75,3484.16
1631481253,3466.40000,3463.75,3484.16
1631481322,3466.40000,3463.75,3484.16
1631481386,3466.40000,3463.75,3484.16
1631481450,3466.40000,3463.75,3484.16
1631481514,3466.40000,3463.75,3484.16
1631481578,3466.40000,3463.75,3484.16
1631481642,3466.40000,3463.75,3484.16
1631481707,3466.40000,3463.75,3484.16
1631481772,3466.40000,3463.75,3484.16
1631481836,3466.40000,3463.75,3484.16
1631481901,3466.40000,3463.75,3484.16
1631481965,3466.40000,3463.75,3484.16
1631482028,3466.40000,3463.75,3484.16
1631482092,3466.40000,3463.75,3484.16
1631482157,3466.40000,3463.75,3484.16
1631482221,3466.40000,3463.75,3484.16
1631482285,3466.40000,3463.75,3484.16
1631482350,3466.40000,3463.75,3484.16
1631482416,3466.40000,3463.75,3484.16
1631482480,3466.40000,3463.75,3484.16
1631482544,3466.40000,3463.75,3484.16
1631482608,3466.40000,3463.75,3484.16
1631482672,3466.40000,3463.75,3484.16
1631482736,3466.40000,3463.75,3484.16
1631482800,3466.40000,3463.75,3484.16
1631482865,3466.40000,3463.75,3484.16
1631482929,3466.40000,3463.75,3484.16
1631482993,3466.40000,3463.75,3484.16
1631483056,3466.40000,3463.75,3484.16
1631483120,3466.40000,3463.75,3484.16
1631483184,3466.40000,3463.75,3484.16
1631483248,3466.40000,3463.75,3484.16
1631483312,3466.40000,3463.75,3484.16
1631483376,3466.40000,3463.75,3484.16
1631483440,3466.40000,3463.75,3484.16
1631483504,3466.40000,3463.75,3484.16
1631483568,3466.40000,3463.75,3484.16
1631483632,3466.40000,3463.75,3484.16
1631483696,3466.40000,3463.75,3484.16
1631483760,3466.40000,3463.75,3484.16
1631483825,3466.40000,3463.75,3484.16
1631483888,3466.40000,3463.75,3484.16
1631483954,3466.40000,3463.75,3484.16
1631484020,3466.40000,3463.75,3484.16
1631484084,3466.40000,3463.75,3484.16
1631484148,3466.40000,3463.75,3484.16
1631484212,3466.40000,3463.75,3484.16
1631484276,3466.40000,3463.75,3484.16
1631484341,3466.40000,3463.75,3484.16
1631484405,3466.40000,3463.75,3484.16
1631484469,3466.40000,3463.75,3484.16
1631484534,3466.40000,3463.75,3484.16
1631484598,3466.40000,3463.75,3484.16
1631484663,3466.40000,3463.75,3484.16
1631484727,3466.40000,3463.75,3484.16
1631484791,3466.40000,3463.75,3484.16
1631484855,3466.40000,3463.75,3484.16
1631484919,3466.40000,3463.75,3484.16
1631484982,3466.40000,3463.75,3484.16
1631485047,3466.40000,3463.75,3484.16
1631485112,3466.40000,3463.75,3484.16
1631485176,3466.40000,3463.75,3484.16
1631485240,3466.40000,3463.75,3484.16
1631485304,3466.40000,3463.75,3484.16
1631485369,3466.40000,3463.75,3484.16
1631485433,3466.40000,3463.75,3484.16
1631485497,3466.40000,3463.75,3484.16
1631485566,3466.40000,3463.75,3484.16
1631485631,3466.40000,3463.75,3484.16
1631485695,3466.40000,3463.75,3484.16
1631485759,3466.40000,3463.75,3484.16
1631485823,3466.40000,3463.75,3484.16
1631485887,3466.40000,3463.75,3484.16
1631485951,3466.40000,3463.75,3484.16
1631486015,3466.40000,3463.75,3484.16
1631486079,3466.40000,3463.75,3484.16
1631486143,3466.40000,3463.75,3484.16
1631486207,3466.40000,3463.75,3484.16
1631486271,3466.40000,3463.75,3484.16
1631486335,3466.40000,3463.75,3484.16
1631486399,3466.40000,3463.75,3484.16
1631486464,3466.40000,3463.75,3484.16
1631486528,3466.40000,3463.75,3484.16
1631486592,3466.40000,3463.75,3484.16
1631486656,3466.40000,3463.75,3484.16
1631486721,3466.40000,3463.75,3484.16
1631486785,3466.40000,3463.75,3484.16
1631486850,3466.40000,3463.75,3484.16
1631486914,3466.40000,3463.75,3484.16
1631486978,3466.40000,3463.75,3484.16
1631487042,3466.40000,3463.75,3484.16
1631487106,3466.40000,3463.75,3484.16
1631487171,3466.40000,3463.75,3484.16
1631487236,3466.40000,3463.75,3484.16
1631487300,3466.40000,3463.75,3484.16
1631487364,3466.40000,3463.75,3484.16
1631487428,3466.40000,3463.75,3484.16
1631487492,3466.40000,3463.75,3484.16
1631487557,3466.40000,3463.75,3484.16
1631487621,3466.40000,3463.75,3484.16
1631487685,3466.40000,3463.75,3484.16
1631487749,3466.40000,3463.75,3484.16
1631487816,3466.40000,3463.75,3484.16
1631487880,3466.40000,3463.75,3484.16
1631487944,3466.40000,3463.75,3484.16
1631488008,3466.40000,3463.75,3484.16
1631488071,3466.40000,3463.75,3484.16
1631488135,3466.40000,3463.75,3484.16
1631488199,3466.40000,3463.75,3484.16
1631488263,3466.40000,3463.75,3484.16
1631488327,3466.40000,3463.75,3484.16
1631488391,3466.40000,3463.75,3484.16
1631488455,3466.40000,3463.75,3484.16
1631488519,3466.40000,3463.75,3484.16
1631488583,3466.40000,3463.75,3484.16
1631488648,3466.40000,3463.75,3484.16
1631488712,3466.40000,3463.75,3484.16
1631488776,3466.40000,3463.75,3484.16
1631488840,3466.40000,3463.75,3484.16
1631488904,3466.40000,3463.75,3484.16
1631488969,3466.40000,3463.75,3484.16
1631489033,3466.40000,3463.75,3484.16
1631489097,3466.40000,3463.75,3484.16
1631489162,3466.40000,3463.75,3484.16
1631489227,3466.40000,3463.75,3484.16
1631489291,3466.40000,3463.75,3484.16
1631489357,3466.40000,3463.75,3484.16
1631489421,3466.40000,3463.75,3484.16
1631489486,3466.40000,3463.75,3484.16
1631489549,3466.40000,3463.75,3484.16
1631489613,3466.40000,3463.75,3484.16
1631489678,3466.40000,3463.75,3484.16
1631489742,3466.40000,3463.75,3484.16
1631489805,3466.40000,3463.75,3484.16
1631489870,3466.40000,3463.75,3484.16
1631489934,3466.40000,3463.75,3484.16
1631489999,3466.40000,3463.75,3484.16
1631490063,3466.40000,3463.75,3484.16
1631490127,3466.40000,3463.75,3484.16
1631490191,3466.40000,3463.75,3484.16
1631490256,3466.40000,3463.75,3484.16
1631490320,3466.40000,3463.75,3484.16
1631490384,3466.40000,3463.75,3484.16
1631490448,3466.40000,3463.75,3484.16
1631490512,3466.40000,3463.75,3484.16
1631490576,3466.40000,3463.75,3484.16
1631490639,3466.40000,3463.75,3484.16
1631490704,3466.40000,3463.75,3484.16
1631490768,3466.40000,3463.75,3484.16
1631490831,3466.40000,3463.75,3484.16
1631490897,3466.40000,3463.75,3484.16
1631490961,3466.40000,3463.75,3484.16
1631491025,3466.40000,3463.75,3484.16
1631491094,3466.40000,3463.75,3484.16
1631491158,3466.40000,3463.75,3484.16
1631491222,3466.40000,3463.75,3484.16
1631491286,3466.40000,3463.75,3484.16
1631491350,3466.40000,3463.75,3484.16
1631491414,3466.40000,3463.75,3484.16
1631491478,3466.40000,3463.75,3484.16
1631491542,3466.40000,3463.75,3484.16
1631491606,3466.40000,3463.75,3484.16
1631491670,3466.40000,3463.75,3484.16
1631491734,3466.40000,3463.75,3484.16
1631491798,3466.40000,3463.75,3484.16
1631491862,3466.40000,3463.75,3484.16
1631491926,3466.40000,3463.75,3484.16
1631491990,3466.40000,3463.75,3484.16
1631492054,3466.40000,3463.75,3484.16
1631492119,3466.40000,3463.75,3484.16
1631492183,3466.40000,3463.75,3484.16
1631492252,3466.40000,3463.75,3484.16
1631492316,3466.40000,3463.75,3484.16
1631492382,3466.40000,3463.75,3484.16
1631492446,3466.40000,3463.75,3484.16
1631492510,3466.40000,3463.75,3484.16
1631492575,3466.40000,3463.75,3484.16
1631492639,3466.40000,3463.75,3484.16
1631492703,3466.40000,3463.75,3484.16
1631492767,3466.40000,3463.75,3484.16
1631492831,3466.40000,3463.75,3484.16
1631492895,3466.40000,3463.75,3484.16
1631492959,3466.40000,3463.75,3484.16
1631493024,3466.40000,3463.75,3484.16
1631493088,3466.40000,3463.75,3484.16
1631493152,3466.40000,3463.75,3484.16
1631493216,3466.40000,3463.75,3484.16
1631493280,3466.40000,3463.75,3484.16
1631493344,3466.40000,3463.75,3484.16
1631493408,3466.40000,3463.75,3484.16
1631493473,3466.40000,3463.75,3484.16
1631493537,3466.40000,3463.75,3484.16
1631493601,3466.40000,3463.75,3484.16
1631493665,3466.40000,3463.75,3484.16
1631493729,3466.40000,3463.75,3484.16
1631493793,3466.40000,3463.75,3484.16
1631493859,3466.40000,3463.75,3484.16
1631493923,3466.40000,3463.75,3484.16
1631493987,3466.40000,3463.75,3484.16
1631494051,3466.40000,3463.75,3484.16
1631494115,3466.40000,3463.75,3484.16
1631494179,3466.40000,3463.75,3484.16
1631494245,3466.40000,3463.75,3484.16
1631494309,3466.40000,3463.75,3484.16
1631494374,3466.40000,3463.75,3484.16
1631494439,3466.40000,3463.75,3484.16
1631494504,3466.40000,3463.75,3484.16
1631494569,3466.40000,3463.75,3484.16
1631494633,3466.40000,3463.75,3484.16
1631494697,3466.40000,3463.75,3484.16
1631494761,3466.40000,3463.75,3484.16
1631494825,3466.40000,3463.75,3484.16
1631494889,3466.40000,3463.75,3484.16
1631494953,3466.40000,3463.75,3484.16
1631495018,3466.40000,3463.75,3484.16
1631495083,3466.40000,3463.75,3484.16
1631495147,3466.40000,3463.75,3484.16
1631495211,3466.40000,3463.75,3484.16
1631495274,3466.40000,3463.75,3484.16
1631495338,3466.40000,3463.75,3484.16
1631495403,3466.40000,3463.75,3484.16
1631495466,3466.40000,3463.75,3484.16
1631495530,3466.40000,3463.75,3484.16
1631495595,3466.40000,3463.75,3484.16
1631495659,3466.40000,3463.75,3484.16
1631495724,3466.40000,3463.75,3484.16
1631495788,3466.40000,3463.75,3484.16
1631495852,3466.40000,3463.75,3484.16
1631495916,3466.40000,3463.75,3484.16
1631495980,3466.40000,3463.75,3484.16
1631496044,3466.40000,3463.75,3484.16
1631496109,3466.40000,3463.75,3484.16
1631496175,3466.40000,3463.75,3484.16
1631496239,3466.40000,3463.75,3484.16
1631496303,3466.40000,3463.75,3484.16
1631496367,3466.40000,3463.75,3484.16
1631496433,3466.40000,3463.75,3484.16
1631496497,3466.40000,3463.75,3484.16
1631496561,3466.40000,3463.75,3484.16
1631496626,3466.40000,3463.75,3484.16
1631496690,3466.40000,3463.75,3484.16
1631496760,3466.40000,3463.75,3484.16
1631496824,3466.40000,3463.75,3484.16
1631496889,3466.40000,3463.75,3484.16
1631496953,3466.40000,3463.75,3484.16
1631497018,3466.40000,3463.75,3484.16
1631497082,3466.40000,3463.75,3484.16
1631497146,3466.40000,3463.75,3484.16
1631497210,3466.40000,3463.75,3484.16
1631497274,3466.40000,3463.75,3484.16
1631497338,3466.40000,3463.75,3484.16
1631497403,3466.40000,3463.75,3484.16
1631497468,3466.40000,3463.75,3484.16
1631497532,3466.40000,3463.75,3484.16
1631497596,3466.40000,3463.75,3484.16
1631497660,3466.40000,3463.75,3484.16
1631497755,3466.40000,3463.75,3484.16
1631497819,3466.40000,3463.75,3484.16
1631497883,3466.40000,3463.75,3484.16
1631497947,3466.40000,3463.75,3484.16
1631498011,3466.40000,3463.75,3484.16
1631498075,3466.40000,3463.75,3484.16
1631498139,3466.40000,3463.75,3484.16
1631498203,3466.40000,3463.75,3484.16
1631498267,3466.40000,3463.75,3484.16
1631498331,3466.40000,3463.75,3484.16
1631498395,3466.40000,3463.75,3484.16
1631498459,3466.40000,3463.75,3484.16
1631498523,3466.40000,3463.75,3484.16
1631498587,3466.40000,3463.75,3484.16
1631498652,3466.40000,3463.75,3484.16
1631498716,3466.40000,3463.75,3484.16
1631498780,3466.40000,3463.75,3484.16
1631498845,3466.40000,3463.75,3484.16
1631498909,3466.40000,3463.75,3484.16
1631498974,3466.40000,3463.75,3484.16
1631499038,3466.40000,3463.75,3484.16
1631499102,3466.40000,3463.75,3484.16
1631499166,3466.40000,3463.75,3484.16
1631499230,3466.40000,3463.75,3484.16
1631499294,3466.40000,3463.75,3484.16
1631499358,3466.40000,3463.75,3484.16
1631499422,3466.40000,3463.75,3484.16
1631499486,3466.40000,3463.75,3484.16
1631499550,3466.40000,3463.75,3484.16
1631499614,3466.40000,3463.75,3484.16
1631499678,3466.40000,3463.75,3484.16
1631499742,3466.40000,3463.75,3484.16
1631499806,3466.40000,3463.75,3484.16
1631499870,3466.40000,3463.75,3484.16
1631499939,3466.40000,3463.75,3484.16
1631500003,3466.40000,3463.75,3484.16
1631500072,3466.40000,3463.75,3484.16
1631500136,3466.40000,3463.75,3484.16
1631500202,3466.40000,3463.75,3484.16
1631500266,3466.40000,3463.75,3484.16
1631500330,3466.40000,3463.75,3484.16
1631500394,3466.40000,3463.75,3484.16
1631500458,3466.40000,3463.75,3484.16
1631500522,3466.40000,3463.75,3484.16
1631500586,3466.40000,3463.75,3484.16
1631500650,3466.40000,3463.75,3484.16
1631500714,3466.40000,3463.75,3484.16
1631500778,3466.40000,3463.75,3484.16
1631500842,3466.40000,3463.75,3484.16
1631500907,3466.40000,3463.75,3484.16
1631500972,3466.40000,3463.75,3484.16
1631501036,3466.40000,3463.75,3484.16
1631501105,3466.40000,3463.75,3484.16
1631501169,3466.40000,3463.75,3484.16
1631501233,3466.40000,3463.75,3484.16
1631501297,3466.40000,3463.75,3484.16
1631501362,3466.40000,3463.75,3484.16
1631501426,3466.40000,3463.75,3484.16
1631501490,3466.40000,3463.75,3484.16
1631501555,3466.40000,3463.75,3484.16
1631501619,3466.40000,3463.75,3484.16
1631501683,3466.40000,3463.75,3484.16
1631501747,3466.40000,3463.75,3484.16
1631501812,3466.40000,3463.75,3484.16
1631501877,3466.40000,3463.75,3484.16
1631501941,3466.40000,3463.75,3484.16
1631502005,3466.40000,3463.75,3484.16
1631502069,3466.40000,3463.75,3484.16
1631502133,3466.40000,3463.75,3484.16
1631502198,3466.40000,3463.75,3484.16
1631502262,3466.40000,3463.75,3484.16
1631502326,3466.40000,3463.75,3484.16
1631502390,3466.40000,3463.75,3484.16
1631502454,3466.40000,3463.75,3484.16
1631502519,3466.40000,3463.75,3484.16
1631502583,3466.40000,3463.75,3484.16
1631502647,3466.40000,3463.75,3484.16
1631502711,3466.40000,3463.75,3484.16
1631502774,3466.40000,3463.75,3484.16
1631502838,3466.40000,3463.75,3484.16
1631502903,3466.40000,3463.75,3484.16
1631502967,3466.40000,3463.75,3484.16
1631503031,3466.40000,3463.75,3484.16
1631503095,3466.40000,3463.75,3484.16
1631503159,3466.40000,3463.75,3484.16
1631503223,3466.40000,3463.75,3484.16
1631503287,3466.40000,3463.75,3484.16
1631503351,3466.40000,3463.75,3484.16
1631503415,3466.40000,3463.75,3484.16
1631503479,3466.40000,3463.75,3484.16
1631503548,3466.40000,3463.75,3484.16
1631503612,3466.40000,3463.75,3484.16
1631503676,3466.40000,3463.75,3484.16
1631503741,3466.40000,3463.75,3484.16
1631503805,3466.40000,3463.75,3484.16
1631503869,3466.40000,3463.75,3484.16
1631503933,3466.40000,3463.75,3484.16
1631503997,3466.40000,3463.75,3484.16
1631504061,3466.40000,3463.75,3484.16
1631504125,3466.40000,3463.75,3484.16
1631504190,3466.40000,3463.75,3484.16
1631504254,3466.40000,3463.75,3484.16
1631504319,3466.40000,3463.75,3484.16
1631504383,3466.40000,3463.75,3484.16
1631504447,3466.40000,3463.75,3484.16
1631504511,3466.40000,3463.75,3484.16
1631504575,3466.40000,3463.75,3484.16
1631504640,3466.40000,3463.75,3484.16
1631504704,3466.40000,3463.75,3484.16
1631504768,3466.40000,3463.75,3484.16
1631504832,3466.40000,3463.75,3484.16
1631504898,3466.40000,3463.75,3484.16
1631504962,3466.40000,3463.75,3484.16
1631505027,3466.40000,3463.75,3484.16
1631505091,3466.40000,3463.75,3484.16
1631505155,3466.40000,3463.75,3484.16
1631505219,3466.40000,3463.75,3484.16
1631505283,3466.40000,3463.75,3484.16
1631505347,3466.40000,3463.75,3484.16
1631505411,3466.40000,3463.75,3484.16
1631505476,3466.40000,3463.75,3484.16
1631505541,3466.40000,3463.75,3484.16
1631505607,3466.40000,3463.75,3484.16
1631505672,3466.40000,3463.75,3484.16
1631505736,3466.40000,3463.75,3484.16
1631505800,3466.40000,3463.75,3484.16
1631505864,3466.40000,3463.75,3484.16
1631505929,3466.40000,3463.75,3484.16
1631505993,3466.40000,3463.75,3484.16
1631506057,3466.40000,3463.75,3484.16
1631506121,3466.40000,3463.75,3484.16
1631506185,3466.40000,3463.75,3484.16
1631506249,3466.40000,3463.75,3484.16
1631506313,3466.40000,3463.75,3484.16
1631506377,3466.40000,3463.75,3484.16
1631506441,3466.40000,3463.75,3484.16
1631506505,3466.40000,3463.75,3484.16
1631506569,3466.40000,3463.75,3484.16
1631506633,3466.40000,3463.75,3484.16
1631506697,3466.40000,3463.75,3484.16
1631506761,3466.40000,3463.75,3484.16
1631506825,3466.40000,3463.75,3484.16
1631506889,3466.40000,3463.75,3484.16
1631506954,3466.40000,3463.75,3484.16
1631507018,3466.40000,3463.75,3484.16
1631507082,3466.40000,3463.75,3484.16
1631507145,3466.40000,3463.75,3484.16
1631507210,3466.40000,3463.75,3484.16
1631507274,3466.40000,3463.75,3484.16
1631507338,3466.40000,3463.75,3484.16
1631507402,3466.40000,3463.75,3484.16
1631507466,3466.40000,3463.75,3484.16
1631507530,3466.40000,3463.75,3484.16
1631507594,3466.40000,3463.75,3484.16
1631507659,3466.40000,3463.75,3484.16
1631507723,3466.40000,3463.75,3484.16
1631507787,3466.40000,3463.75,3484.16
1631507851,3466.40000,3463.75,3484.16
1631507915,3466.40000,3463.75,3484.16
1631507980,3466.40000,3463.75,3484.16
1631508043,3466.40000,3463.75,3484.16
1631508107,3466.40000,3463.75,3484.16
1631508172,3466.40000,3463.75,3484.16
1631508237,3466.40000,3463.75,3484.16
1631508301,3466.40000,3463.75,3484.16
1631508365,3466.40000,3463.75,3484.16
1631508429,3466.40000,3463.75,3484.16
1631508493,3466.40000,3463.75,3484.16
1631508557,3466.40000,3463.75,3484.16
1631508621,3466.40000,3463.75,3484.16
1631508686,3466.40000,3463.75,3484.16
1631508750,3466.40000,3463.75,3484.16
1631508814,3466.40000,3463.75,3484.16
1631508878,3466.40000,3463.75,3484.16
1631508942,3466.40000,3463.75,3484.16
1631509006,3466.40000,3463.75,3484.16
1631509069,3466.40000,3463.75,3484.16
1631509133,3466.40000,3463.75,3484.16
1631509198,3466.40000,3463.75,3484.16
1631509262,3466.40000,3463.75,3484.16
1631509326,3466.40000,3463.75,3484.16
1631509396,3466.40000,3463.75,3484.16
1631509465,3466.40000,3463.75,3484.16
1631509529,3466.40000,3463.75,3484.16
1631509594,3466.40000,3463.75,3484.16
1631509658,3466.40000,3463.75,3484.16
1631509722,3466.40000,3463.75,3484.16
1631509786,3466.40000,3463.75,3484.16
1631509850,3466.40000,3463.75,3484.16
1631509915,3466.40000,3463.75,3484.16
1631509979,3466.40000,3463.75,3484.16
1631510043,3466.40000,3463.75,3484.16
1631510107,3466.40000,3463.75,3484.16
1631510171,3466.40000,3463.75,3484.16
1631510235,3466.40000,3463.75,3484.16
1631510299,3466.40000,3463.75,3484.16
1631510363,3466.40000,3463.75,3484.16
1631510432,3466.40000,3463.75,3484.16
1631510496,3466.40000,3463.75,3484.16
1631510560,3466.40000,3463.75,3484.16
1631510624,3466.40000,3463.75,3484.16
1631510688,3466.40000,3463.75,3484.16
1631510752,3466.40000,3463.75,3484.16
1631510816,3466.40000,3463.75,3484.16
1631510880,3466.40000,3463.75,3484.16
1631510944,3466.40000,3463.75,3484.16
1631511008,3466.40000,3463.75,3484.16
1631511080,3466.40000,3463.75,3484.16
1631511144,3466.40000,3463.75,3484.16
1631511210,3466.40000,3463.75,3484.16
1631511275,3466.40000,3463.75,3484.16
1631511339,3466.40000,3463.75,3484.16
1631511403,3466.40000,3463.75,3484.16
1631511467,3466.40000,3463.75,3484.16
1631511531,3466.40000,3463.75,3484.16
1631511596,3466.40000,3463.75,3484.16
1631511660,3466.40000,3463.75,3484.16
1631511729,3466.40000,3463.75,3484.16
1631511793,3466.40000,3463.75,3484.16
1631511857,3466.40000,3463.75,3484.16
1631511921,3466.40000,3463.75,3484.16
1631511986,3466.40000,3463.75,3484.16
1631512052,3466.40000,3463.75,3484.16
1631512116,3466.40000,3463.75,3484.16
1631512180,3466.40000,3463.75,3484.16
1631512244,3466.40000,3463.75,3484.16
1631512308,3466.40000,3463.75,3484.16
1631512372,3466.40000,3463.75,3484.16
1631512436,3466.40000,3463.75,3484.16
1631512500,3466.40000,3463.75,3484.16
1631512564,3466.40000,3463.75,3484.16
1631512630,3466.40000,3463.75,3484.16
1631512694,3466.40000,3463.75,3484.16
1631512758,3466.40000,3463.75,3484.16
1631512822,3466.40000,3463.75,3484.16
1631512887,3466.40000,3463.75,3484.16
1631512951,3466.40000,3463.75,3484.16
1631513015,3466.40000,3463.75,3484.16
1631513079,3466.40000,3463.75,3484.16
1631513144,3466.40000,3463.75,3484.16
1631513208,3466.40000,3463.75,3484.16
1631513272,3466.40000,3463.75,3484.16
