timestamp,twelvedata,finage,yahoo_finance
1631484791,445.40000,445.44,448.98
1631484855,445.40000,445.44,448.98
1631484919,445.40000,445.44,448.98
1631484982,445.40000,445.44,448.98
1631485047,445.40000,445.44,448.98
1631485112,445.40000,445.44,448.98
1631485176,445.40000,445.44,448.98
1631485240,445.40000,445.44,448.98
1631485304,445.40000,445.44,448.98
1631485369,445.40000,445.44,448.98
1631485433,445.40000,445.44,448.98
1631485497,445.40000,445.44,448.98
1631485566,445.40000,445.44,448.98
1631485631,445.40000,445.44,448.98
1631485695,445.40000,445.44,448.98
1631485759,445.40000,445.44,448.98
1631485823,445.40000,445.44,448.98
1631485887,445.40000,445.44,448.98
1631485951,445.40000,445.44,448.98
1631486015,445.40000,445.44,448.98
1631486079,445.40000,445.44,448.98
1631486143,445.40000,445.44,448.98
1631486207,445.40000,445.44,448.98
1631486271,445.40000,445.44,448.98
1631486335,445.40000,445.44,448.98
1631486399,445.40000,445.44,448.98
1631486464,445.40000,445.44,448.98
1631486528,445.40000,445.44,448.98
1631486592,445.40000,445.44,448.98
1631486656,445.40000,445.44,448.98
1631486721,445.40000,445.44,448.98
1631486785,445.40000,445.44,448.98
1631486850,445.40000,445.44,448.98
1631486914,445.40000,445.44,448.98
1631486978,445.40000,445.44,448.98
1631487042,445.40000,445.44,448.98
1631487106,445.40000,445.44,448.98
1631487171,445.40000,445.44,448.98
1631487236,445.40000,445.44,448.98
1631487300,445.40000,445.44,448.98
1631487364,445.40000,445.44,448.98
1631487428,445.40000,445.44,448.98
1631487492,445.40000,445.44,448.98
1631487557,445.40000,445.44,448.98
1631487621,445.40000,445.44,448.98
1631487685,445.40000,445.44,448.98
1631487749,445.40000,445.44,448.98
1631487816,445.40000,445.44,448.98
1631487880,445.40000,445.44,448.98
1631487944,445.40000,445.44,448.98
1631488008,445.40000,445.44,448.98
1631488071,445.40000,445.44,448.98
1631488135,445.40000,445.44,448.98
1631488199,445.40000,445.44,448.98
1631488263,445.40000,445.44,448.98
1631488327,445.40000,445.44,448.98
1631488391,445.40000,445.44,448.98
1631488455,445.40000,445.44,448.98
1631488519,445.40000,445.44,448.98
1631488583,445.40000,445.44,448.98
1631488648,445.40000,445.44,448.98
1631488712,445.40000,445.44,448.98
1631488776,445.40000,445.44,448.98
1631488840,445.40000,445.44,448.98
1631488904,445.40000,445.44,448.98
1631488969,445.40000,445.44,448.98
1631489033,445.40000,445.44,448.98
1631489097,445.40000,445.44,448.98
1631489162,445.40000,445.44,448.98
1631489227,445.40000,445.44,448.98
1631489291,445.40000,445.44,448.98
1631489357,445.40000,445.44,448.98
1631489421,445.40000,445.44,448.98
1631489486,445.40000,445.44,448.98
1631489549,445.40000,445.44,448.98
1631489613,445.40000,445.44,448.98
1631489678,445.40000,445.44,448.98
1631489742,445.40000,445.44,448.98
1631489805,445.40000,445.44,448.98
1631489870,445.40000,445.44,448.98
1631489934,445.40000,445.44,448.98
1631489999,445.40000,445.44,448.98
1631490063,445.40000,445.44,448.98
1631490127,445.40000,445.44,448.98
1631490191,445.40000,445.44,448.98
1631490256,445.40000,445.44,448.98
1631490320,445.40000,445.44,448.98
1631490384,445.40000,445.44,448.98
1631490448,445.40000,445.44,448.98
1631490512,445.40000,445.44,448.98
1631490576,445.40000,445.44,448.98
1631490639,445.40000,445.44,448.98
1631490704,445.40000,445.44,448.98
1631490768,445.40000,445.44,448.98
1631490831,445.40000,445.44,448.98
1631490897,445.40000,445.44,448.98
1631490961,445.40000,445.44,448.98
1631491025,445.40000,445.44,448.98
1631491094,445.40000,445.44,448.98
1631491158,445.40000,445.44,448.98
1631491222,445.40000,445.44,448.98
1631491286,445.40000,445.44,448.98
1631491350,445.40000,445.44,448.98
1631491414,445.40000,445.44,448.98
1631491478,445.40000,445.44,448.98
1631491542,445.40000,445.44,448.98
1631491606,445.40000,445.44,448.98
1631491670,445.40000,445.44,448.98
1631491734,445.40000,445.44,448.98
1631491798,445.40000,445.44,448.98
1631491862,445.40000,445.44,448.98
1631491926,445.40000,445.44,448.98
1631491990,445.40000,445.44,448.98
1631492054,445.40000,445.44,448.98
1631492119,445.40000,445.44,448.98
1631492183,445.40000,445.44,448.98
1631492252,445.40000,445.44,448.98
1631492316,445.40000,445.44,448.98
1631492382,445.40000,445.44,448.98
1631492446,445.40000,445.44,448.98
1631492510,445.40000,445.44,448.98
1631492575,445.40000,445.44,448.98
1631492639,445.40000,445.44,448.98
1631492703,445.40000,445.44,448.98
1631492767,445.40000,445.44,448.98
1631492831,445.40000,445.44,448.98
1631492895,445.40000,445.44,448.98
1631492959,445.40000,445.44,448.98
1631493024,445.40000,445.44,448.98
1631493088,445.40000,445.44,448.98
1631493152,445.40000,445.44,448.98
1631493216,445.40000,445.44,448.98
1631493280,445.40000,445.44,448.98
1631493344,445.40000,445.44,448.98
1631493408,445.40000,445.44,448.98
1631493473,445.40000,445.44,448.98
1631493537,445.40000,445.44,448.98
1631493601,445.40000,445.44,448.98
1631493665,445.40000,445.44,448.98
1631493729,445.40000,445.44,448.98
1631493793,445.40000,445.44,448.98
1631493859,445.40000,445.44,448.98
1631493923,445.40000,445.44,448.98
1631493987,445.40000,445.44,448.98
1631494051,445.40000,445.44,448.98
1631494115,445.40000,445.44,448.98
1631494179,445.40000,445.44,448.98
1631494245,445.40000,445.44,448.98
1631494309,445.40000,445.44,448.98
1631494374,445.40000,445.44,448.98
1631494439,445.40000,445.44,448.98
1631494504,445.40000,445.44,448.98
1631494569,445.40000,445.44,448.98
1631494633,445.40000,445.44,448.98
1631494697,445.40000,445.44,448.98
1631494761,445.40000,445.44,448.98
1631494825,445.40000,445.44,448.98
1631494889,445.40000,445.44,448.98
1631494953,445.40000,445.44,448.98
1631495018,445.40000,445.44,448.98
1631495083,445.40000,445.44,448.98
1631495147,445.40000,445.44,448.98
1631495211,445.40000,445.44,448.98
1631495274,445.40000,445.44,448.98
1631495338,445.40000,445.44,448.98
1631495403,445.40000,445.44,448.98
1631495466,445.40000,445.44,448.98
1631495530,445.40000,445.44,448.98
1631495595,445.40000,445.44,448.98
1631495659,445.40000,445.44,448.98
1631495724,445.40000,445.44,448.98
1631495788,445.40000,445.44,448.98
1631495852,445.40000,445.44,448.98
1631495916,445.40000,445.44,448.98
1631495980,445.40000,445.44,448.98
1631496044,445.40000,445.44,448.98
1631496109,445.40000,445.44,448.98
1631496175,445.40000,445.44,448.98
1631496239,445.40000,445.44,448.98
1631496303,445.40000,445.44,448.98
1631496367,445.40000,445.44,448.98
1631496433,445.40000,445.44,448.98
1631496497,445.40000,445.44,448.98
1631496561,445.40000,445.44,448.98
1631496626,445.40000,445.44,448.98
1631496690,445.40000,445.44,448.98
1631496760,445.40000,445.44,448.98
1631496824,445.40000,445.44,448.98
1631496889,445.40000,445.44,448.98
1631496953,445.40000,445.44,448.98
1631497018,445.40000,445.44,448.98
1631497082,445.40000,445.44,448.98
1631497146,445.40000,445.44,448.98
1631497210,445.40000,445.44,448.98
1631497274,445.40000,445.44,448.98
1631497338,445.40000,445.44,448.98
1631497403,445.40000,445.44,448.98
1631497468,445.40000,445.44,448.98
1631497532,445.40000,445.44,448.98
1631497596,445.40000,445.44,448.98
1631497660,445.40000,445.44,448.98
1631497755,445.40000,445.44,448.98
1631497819,445.40000,445.44,448.98
1631497883,445.40000,445.44,448.98
1631497947,445.40000,445.44,448.98
1631498011,445.40000,445.44,448.98
1631498075,445.40000,445.44,448.98
1631498139,445.40000,445.44,448.98
1631498203,445.40000,445.44,448.98
1631498267,445.40000,445.44,448.98
1631498331,445.40000,445.44,448.98
1631498395,445.40000,445.44,448.98
1631498459,445.40000,445.44,448.98
1631498523,445.40000,445.44,448.98
1631498587,445.40000,445.44,448.98
1631498652,445.40000,445.44,448.98
1631498716,445.40000,445.44,448.98
1631498780,445.40000,445.44,448.98
1631498845,445.40000,445.44,448.98
1631498909,445.40000,445.44,448.98
1631498974,445.40000,445.44,448.98
1631499038,445.40000,445.44,448.98
1631499102,445.40000,445.44,448.98
1631499166,445.40000,445.44,448.98
1631499230,445.40000,445.44,448.98
1631499294,445.40000,445.44,448.98
1631499358,445.40000,445.44,448.98
1631499422,445.40000,445.44,448.98
1631499486,445.40000,445.44,448.98
1631499550,445.40000,445.44,448.98
1631499614,445.40000,445.44,448.98
1631499678,445.40000,445.44,448.98
1631499742,445.40000,445.44,448.98
1631499806,445.40000,445.44,448.98
1631499870,445.40000,445.44,448.98
1631499939,445.40000,445.44,448.98
1631500003,445.40000,445.44,448.98
1631500072,445.40000,445.44,448.98
1631500136,445.40000,445.44,448.98
1631500202,445.40000,445.44,448.98
1631500266,445.40000,445.44,448.98
1631500330,445.40000,445.44,448.98
1631500394,445.40000,445.44,448.98
1631500458,445.40000,445.44,448.98
1631500522,445.40000,445.44,448.98
1631500586,445.40000,445.44,448.98
1631500650,445.40000,445.44,448.98
1631500714,445.40000,445.44,448.98
1631500778,445.40000,445.44,448.98
1631500842,445.40000,445.44,448.98
1631500907,445.40000,445.44,448.98
1631500972,445.40000,445.44,448.98
1631501036,445.40000,445.44,448.98
1631501105,445.40000,445.44,448.98
1631501169,445.40000,445.44,448.98
1631501233,445.40000,445.44,448.98
1631501297,445.40000,445.44,448.98
1631501362,445.40000,445.44,448.98
1631501426,445.40000,445.44,448.98
1631501490,445.40000,445.44,448.98
1631501555,445.40000,445.44,448.98
1631501619,445.40000,445.44,448.98
1631501683,445.40000,445.44,448.98
1631501747,445.40000,445.44,448.98
1631501812,445.40000,445.44,448.98
1631501877,445.40000,445.44,448.98
1631501941,445.40000,445.44,448.98
1631502005,445.40000,445.44,448.98
1631502069,445.40000,445.44,448.98
1631502133,445.40000,445.44,448.98
1631502198,445.40000,445.44,448.98
1631502262,445.40000,445.44,448.98
1631502326,445.40000,445.44,448.98
1631502390,445.40000,445.44,448.98
1631502454,445.40000,445.44,448.98
1631502519,445.40000,445.44,448.98
1631502583,445.40000,445.44,448.98
1631502647,445.40000,445.44,448.98
1631502711,445.40000,445.44,448.98
1631502774,445.40000,445.44,448.98
1631502838,445.40000,445.44,448.98
1631502903,445.40000,445.44,448.98
1631502967,445.40000,445.44,448.98
1631503031,445.40000,445.44,448.98
1631503095,445.40000,445.44,448.98
1631503159,445.40000,445.44,448.98
1631503223,445.40000,445.44,448.98
1631503287,445.40000,445.44,448.98
1631503351,445.40000,445.44,448.98
1631503415,445.40000,445.44,448.98
1631503479,445.40000,445.44,448.98
1631503548,445.40000,445.44,448.98
1631503612,445.40000,445.44,448.98
1631503676,445.40000,445.44,448.98
1631503741,445.40000,445.44,448.98
1631503805,445.40000,445.44,448.98
1631503869,445.40000,445.44,448.98
1631503933,445.40000,445.44,448.98
1631503997,445.40000,445.44,448.98
1631504061,445.40000,445.44,448.98
1631504125,445.40000,445.44,448.98
1631504190,445.40000,445.44,448.98
1631504254,445.40000,445.44,448.98
1631504319,445.40000,445.44,448.98
1631504383,445.40000,445.44,448.98
1631504447,445.40000,445.44,448.98
1631504511,445.40000,445.44,448.98
1631504575,445.40000,445.44,448.98
1631504640,445.40000,445.44,448.98
1631504704,445.40000,445.44,448.98
1631504768,445.40000,445.44,448.98
1631504832,445.40000,445.44,448.98
1631504898,445.40000,445.44,448.98
1631504962,445.40000,445.44,448.98
1631505027,445.40000,445.44,448.98
1631505091,445.40000,445.44,448.98
1631505155,445.40000,445.44,448.98
1631505219,445.40000,445.44,448.98
1631505283,445.40000,445.44,448.98
1631505347,445.40000,445.44,448.98
1631505411,445.40000,445.44,448.98
1631505476,445.40000,445.44,448.98
1631505541,445.40000,445.44,448.98
1631505607,445.40000,445.44,448.98
1631505672,445.40000,445.44,448.98
1631505736,445.40000,445.44,448.98
1631505800,445.40000,445.44,448.98
1631505864,445.40000,445.44,448.98
1631505929,445.40000,445.44,448.98
1631505993,445.40000,445.44,448.98
1631506057,445.40000,445.44,448.98
1631506121,445.40000,445.44,448.98
1631506185,445.40000,445.44,448.98
1631506249,445.40000,445.44,448.98
1631506313,445.40000,445.44,448.98
1631506377,445.40000,445.44,448.98
1631506441,445.40000,445.44,448.98
1631506505,445.40000,445.44,448.98
1631506569,445.40000,445.44,448.98
1631506633,445.40000,445.44,448.98
1631506697,445.40000,445.44,448.98
1631506761,445.40000,445.44,448.98
1631506825,445.40000,445.44,448.98
1631506889,445.40000,445.44,448.98
1631506954,445.40000,445.44,448.98
1631507018,445.40000,445.44,448.98
1631507082,445.40000,445.44,448.98
1631507145,445.40000,445.44,448.98
1631507210,445.40000,445.44,448.98
1631507274,445.40000,445.44,448.98
1631507338,445.40000,445.44,448.98
1631507402,445.40000,445.44,448.98
1631507466,445.40000,445.44,448.98
1631507530,445.40000,445.44,448.98
1631507594,445.40000,445.44,448.98
1631507659,445.40000,445.44,448.98
1631507723,445.40000,445.44,448.98
1631507787,445.40000,445.44,448.98
1631507851,445.40000,445.44,448.98
1631507915,445.40000,445.44,448.98
1631507980,445.40000,445.44,448.98
1631508043,445.40000,445.44,448.98
1631508107,445.40000,445.44,448.98
1631508172,445.40000,445.44,448.98
1631508237,445.40000,445.44,448.98
1631508301,445.40000,445.44,448.98
1631508365,445.40000,445.44,448.98
1631508429,445.40000,445.44,448.98
1631508493,445.40000,445.44,448.98
1631508557,445.40000,445.44,448.98
1631508621,445.40000,445.44,448.98
1631508686,445.40000,445.44,448.98
1631508750,445.40000,445.44,448.98
1631508814,445.40000,445.44,448.98
1631508878,445.40000,445.44,448.98
1631508942,445.40000,445.44,448.98
1631509006,445.40000,445.44,448.98
1631509069,445.40000,445.44,448.98
1631509133,445.40000,445.44,448.98
1631509198,445.40000,445.44,448.98
1631509262,445.40000,445.44,448.98
1631509326,445.40000,445.44,448.98
1631509396,445.40000,445.44,448.98
1631509465,445.40000,445.44,448.98
1631509529,445.40000,445.44,448.98
1631509594,445.40000,445.44,448.98
1631509658,445.40000,445.44,448.98
1631509722,445.40000,445.44,448.98
1631509786,445.40000,445.44,448.98
1631509850,445.40000,445.44,448.98
1631509915,445.40000,445.44,448.98
1631509979,445.40000,445.44,448.98
1631510043,445.40000,445.44,448.98
1631510107,445.40000,445.44,448.98
1631510171,445.40000,445.44,448.98
1631510235,445.40000,445.44,448.98
1631510299,445.40000,445.44,448.98
1631510363,445.40000,445.44,448.98
1631510432,445.40000,445.44,448.98
1631510496,445.40000,445.44,448.98
1631510560,445.40000,445.44,448.98
1631510624,445.40000,445.44,448.98
1631510688,445.40000,445.44,448.98
1631510752,445.40000,445.44,448.98
1631510816,445.40000,445.44,448.98
1631510880,445.40000,445.44,448.98
1631510944,445.40000,445.44,448.98
1631511008,445.40000,445.44,448.98
1631511080,445.40000,445.44,448.98
1631511144,445.40000,445.44,448.98
1631511210,445.40000,445.44,448.98
1631511275,445.40000,445.44,448.98
1631511339,445.40000,445.44,448.98
1631511403,445.40000,445.44,448.98
1631511467,445.40000,445.44,448.98
1631511531,445.40000,445.44,448.98
1631511596,445.40000,445.44,448.98
1631511660,445.40000,445.44,448.98
1631511729,445.40000,445.44,448.98
1631511793,445.40000,445.44,448.98
1631511857,445.40000,445.44,448.98
1631511921,445.40000,445.44,448.98
1631511986,445.40000,445.44,448.98
1631512052,445.40000,445.44,448.98
1631512116,445.40000,445.44,448.98
1631512180,445.40000,445.44,448.98
1631512244,445.40000,445.44,448.98
1631512308,445.40000,445.44,448.98
1631512372,445.40000,445.44,448.98
1631512436,445.40000,445.44,448.98
1631512500,445.40000,445.44,448.98
1631512564,445.40000,445.44,448.98
1631512630,445.40000,445.44,448.98
1631512694,445.40000,445.44,448.98
1631512758,445.40000,445.44,448.98
1631512822,445.40000,445.44,448.98
1631512887,445.40000,445.44,448.98
1631512951,445.40000,445.44,448.98
1631513015,445.40000,445.44,448.98
1631513079,445.40000,445.44,448.98
1631513144,445.40000,445.44,448.98
1631513208,445.40000,445.44,448.98
1631513272,445.40000,445.44,448.98
1631513338,445.40000,445.44,448.98
1631513402,445.40000,445.44,448.98
1631513467,445.40000,445.44,448.98
1631513531,445.40000,445.44,448.98
1631513595,445.40000,445.44,448.98
1631513658,445.40000,445.44,448.98
1631513722,445.40000,445.44,448.98
1631513786,445.40000,445.44,448.98
1631513851,445.40000,445.44,448.98
1631513915,445.40000,445.44,448.98
1631513979,445.40000,445.44,448.98
1631514043,445.40000,445.44,448.98
1631514107,445.40000,445.44,448.98
1631514171,445.40000,445.44,448.98
1631514235,445.40000,445.44,448.98
1631514299,445.40000,445.44,448.98
1631514363,445.40000,445.44,448.98
1631514427,445.40000,445.44,448.98
1631514491,445.40000,445.44,448.98
1631514555,445.40000,445.44,448.98
1631514620,445.40000,445.44,448.98
1631514684,445.40000,445.44,448.98
1631514749,445.40000,445.44,448.98
1631514814,445.40000,445.44,448.98
1631514878,445.40000,445.44,448.98
1631514942,445.40000,445.44,448.98
1631515007,445.40000,445.44,448.98
1631515071,445.40000,445.44,448.98
1631515135,445.40000,445.44,448.98
1631515200,445.40000,445.44,448.98
1631515264,445.40000,445.44,448.98
1631515328,445.40000,445.44,448.98
1631515392,445.40000,445.44,448.98
1631515456,445.40000,445.44,448.98
1631515520,445.40000,445.44,448.98
1631515584,445.40000,445.44,448.98
1631515651,445.40000,445.44,448.98
1631515714,445.40000,445.44,448.98
1631515778,445.40000,445.44,448.98
1631515842,445.40000,445.44,448.98
1631515906,445.40000,445.44,448.98
1631515970,445.40000,445.44,448.98
1631516035,445.40000,445.44,448.98
1631516099,445.40000,445.44,448.98
1631516163,445.40000,445.44,448.98
1631516228,445.40000,445.44,448.98
1631516292,445.40000,445.44,448.98
1631516357,445.40000,445.44,448.98
1631516423,445.40000,445.44,448.98
1631516487,445.40000,445.44,448.98
1631516551,445.40000,445.44,448.98
1631516615,445.40000,445.44,448.98
1631516680,445.40000,445.44,448.98
1631516746,445.40000,445.44,448.98
1631516810,445.40000,445.44,448.98
1631516874,445.40000,445.44,448.98
1631516938,445.40000,445.44,448.98
1631517002,445.40000,445.44,448.98
1631517066,445.40000,445.44,448.98
1631517130,445.40000,445.44,448.98
1631517194,445.40000,445.44,448.98
1631517259,445.40000,445.44,448.98
1631517323,445.40000,445.44,448.98
1631517387,445.40000,445.44,448.98
1631517452,445.40000,445.44,448.98
1631517516,445.40000,445.44,448.98
1631517580,445.40000,445.44,448.98
1631517644,445.40000,445.44,448.98
1631517708,445.40000,445.44,448.98
1631517772,445.40000,445.44,448.98
1631517836,445.40000,445.44,448.98
1631517901,445.40000,445.44,448.98
1631517965,445.40000,445.44,448.98
1631518030,445.40000,445.44,448.98
1631518096,445.40000,445.44,448.98
1631518160,445.40000,445.44,448.98
1631518224,445.40000,445.44,448.98
1631518288,445.40000,445.44,448.98
1631518352,445.40000,445.44,448.98
1631518416,445.40000,445.44,448.98
1631518480,445.40000,445.44,448.98
1631518544,445.40000,445.44,448.98
1631518608,445.40000,445.44,448.98
1631518672,445.40000,445.44,448.98
1631518737,445.40000,445.44,448.98
1631518801,445.40000,445.44,448.98
1631518865,445.40000,445.44,448.98
1631518929,445.40000,445.44,448.98
1631518994,445.40000,445.44,448.98
1631519058,445.40000,445.44,448.98
1631519122,445.40000,445.44,448.98
1631519187,445.40000,445.44,448.98
1631519252,445.40000,445.44,448.98
1631519316,445.40000,445.44,448.98
1631519380,445.40000,445.44,448.98
1631519444,445.40000,445.44,448.98
1631519508,445.40000,445.44,448.98
1631519573,445.40000,445.44,448.98
1631519637,445.40000,445.44,448.98
1631519701,445.40000,445.44,448.98
1631519766,445.40000,445.44,448.98
1631519830,445.40000,445.44,448.98
1631519894,445.40000,445.44,448.98
1631519959,445.40000,445.44,448.98
1631520023,445.40000,447.33,448.98
1631520087,445.40000,447.36,448.98
1631520153,447.40000,447.44,448.98
1631520217,447.54000,447.5,448.98
1631520281,447.49000,447.41,448.98
1631520345,447.39000,447.6,448.98
1631520409,447.39000,447.68,448.98
1631520474,447.56000,447.59,448.98
1631520538,447.56000,447.52,448.98
1631520602,447.60000,447.5,448.98
1631520666,447.52000,447.65,448.98
1631520731,447.49000,447.58,448.98
1631520795,447.58000,447.57,448.98
1631520859,447.58000,447.55,448.98
1631520923,447.57000,447.59,448.98
1631520987,447.57000,447.64,448.98
1631521051,447.67000,447.7,448.98
1631521115,447.67000,447.67,448.98
1631521179,447.64000,447.7,448.98
1631521243,447.64000,447.64,448.98
1631521308,447.64000,447.63,448.98
1631521372,447.63000,447.61,448.98
1631521436,447.61000,447.68,448.98
1631521500,447.61000,447.58,448.98
1631521564,447.63000,447.56,448.98
1631521629,447.63000,447.62,448.98
1631521693,447.63000,447.64,448.98
1631521757,447.60000,447.64,448.98
1631521821,447.64000,447.69,448.98
1631521885,447.64000,447.66,448.98
1631521949,447.64000,447.61,448.98
1631522013,447.64000,447.58,448.98
1631522077,447.63000,447.48,448.98
1631522142,447.58000,447.39,448.98
1631522211,447.48000,447.39,448.98
1631522275,447.39000,447.39,448.98
1631522339,447.39000,447.45,448.98
1631522403,447.39000,447.4,448.98
1631522468,447.39000,447.46,448.98
1631522532,447.36000,447.47,448.98
1631522597,447.36000,447.39,448.98
1631522660,447.43000,447.42,448.98
1631522724,447.43000,447.39,448.98
1631522789,447.38000,447.26,448.98
1631522853,447.38000,447.25,448.98
1631522917,447.38000,447.26,448.98
1631522981,447.38000,447.29,448.98
1631523045,447.32000,447.29,448.98
1631523109,447.32000,447.35,448.98
1631523174,447.32000,447.31,448.98
1631523238,447.32000,447.29,448.98
1631523301,447.32000,447.3,448.98
1631523365,447.32000,447.3,448.98
1631523429,447.31000,447.28,448.98
1631523493,447.31000,447.35,448.98
1631523557,447.31000,447.38,448.98
1631523621,447.31000,447.42,448.98
1631523685,447.31000,447.41,448.98
1631523751,447.31000,447.43,448.98
1631523815,447.31000,447.4,448.98
1631523880,447.31000,447.41,448.98
1631523946,447.31000,447.35,448.98
1631524010,447.31000,447.38,448.98
1631524075,447.31000,447.4,448.98
1631524139,447.31000,447.38,448.98
1631524205,447.40000,447.35,448.98
1631524274,447.40000,447.29,448.98
1631524338,447.39000,447.32,448.98
1631524402,447.39000,447.32,448.98
1631524466,447.39000,447.33,448.98
1631524530,447.30000,447.36,448.98
1631524594,447.36000,447.4,448.98
1631524658,447.36000,447.36,448.98
1631524722,447.36000,447.37,448.98
1631524786,447.42000,447.37,448.98
1631524851,447.42000,447.44,448.98
1631524915,447.42000,447.5,448.98
1631524979,447.33000,447.55,448.98
1631525044,447.55000,447.51,448.98
1631525109,447.53000,447.47,448.98
1631525173,447.53000,447.45,448.98
1631525237,447.47000,447.45,448.98
1631525302,447.47000,447.47,448.98
1631525366,447.49000,447.47,448.98
1631525430,447.49000,447.47,448.98
1631525494,447.49000,447.5,448.98
1631525560,447.47000,447.48,448.98
1631525624,447.47000,447.47,448.98
1631525689,447.47000,447.47,448.98
1631525753,447.50000,447.47,448.98
1631525817,447.40000,447.44,448.98
1631525881,447.40000,447.43,448.98
1631525946,447.47000,447.4,448.98
1631526010,447.43000,447.48,448.98
1631526075,447.42000,447.39,448.98
1631526139,447.42000,447.48,448.98
1631526203,447.42000,447.52,448.98
1631526267,447.42000,447.53,448.98
1631526331,447.42000,447.54,448.98
1631526395,447.42000,447.5,448.98
1631526459,447.42000,447.5,448.98
1631526523,447.42000,447.51,448.98
1631526587,447.39000,447.48,448.98
1631526651,447.51000,447.55,448.98
1631526715,447.51000,447.55,448.98
1631526785,447.48000,447.52,448.98
1631526849,447.55000,447.52,448.98
1631526913,447.55000,447.55,448.98
1631526976,447.52000,447.55,448.98
1631527045,447.52000,447.55,448.98
1631527109,447.52000,447.55,448.98
1631527173,447.52000,447.52,448.98
1631527238,447.52000,447.53,448.98
1631527302,447.52000,447.52,448.98
1631527367,447.51000,447.59,448.98
1631527431,447.52000,447.62,448.98
1631527495,447.62000,447.6,448.98
1631527559,447.62000,447.61,448.98
1631527623,447.62000,447.58,448.98
1631527688,447.62000,447.7,448.98
1631527752,447.58000,447.76,448.98
1631527816,447.75000,447.76,448.98
1631527880,447.76000,447.76,448.98
1631527944,447.76000,447.71,448.98
1631528008,447.76000,447.68,448.98
1631528072,447.72000,447.64,448.98
1631528136,447.65000,447.69,448.98
1631528200,447.70000,447.76,448.98
1631528264,447.69000,447.79,448.98
1631528328,447.79000,447.8,448.98
1631528392,447.79000,447.79,448.98
1631528456,447.79000,447.81,448.98
1631528520,447.79000,447.84,448.98
1631528584,447.79000,447.85,448.98
1631528648,447.79000,447.85,448.98
1631528712,447.86000,447.89,448.98
1631528781,447.92000,447.9,448.98
1631528845,447.92000,447.94,448.98
1631528909,447.97000,447.93,448.98
1631528972,447.90000,447.98,448.98
1631529037,447.90000,447.95,448.98
1631529101,447.95000,447.95,448.98
1631529165,447.95000,447.98,448.98
1631529228,447.95000,448.12,448.98
1631529292,448.08000,448.08,448.98
1631529356,448.08000,448.13,448.98
1631529420,448.08000,448.19,448.98
1631529484,448.13000,448.01,448.98
1631529548,448.13000,448.01,448.98
1631529612,448.13000,448.07,448.98
1631529676,448.01000,448.13,448.98
1631529741,448.15000,448.13,448.98
1631529805,448.13000,448.13,448.98
1631529869,448.19000,448.24,448.98
1631529933,448.19000,448.2,448.98
1631529997,448.19000,448.15,448.98
1631530061,448.19000,448.23,448.98
1631530125,448.23000,448.21,448.98
1631530189,448.25000,448.15,448.98
1631530253,448.25000,448.17,448.98
1631530317,448.15000,448.17,448.98
1631530382,448.11000,448.15,448.98
1631530446,448.11000,448.1,448.98
1631530510,448.17000,448.1,448.98
1631530574,448.11000,448.08,448.98
1631530638,448.11000,448.1,448.98
1631530702,448.11000,448.1,448.98
1631530766,448.08000,448.08,448.98
1631530830,448.08000,448.07,448.98
1631530895,448.06000,448,448.98
1631530958,448.00000,448.02,448.98
1631531022,448.04000,448.01,448.98
1631531086,448.04000,448.03,448.98
1631531150,448.02000,448.07,448.98
1631531214,448.03000,448.03,448.98
1631531278,448.03000,448.04,448.98
1631531342,448.03000,448,448.98
1631531406,448.02000,447.98,448.98
1631531472,447.99000,447.99,448.98
1631531536,447.99000,447.96,448.98
1631531601,447.91000,447.9,448.98
1631531666,447.91000,447.9,448.98
1631531730,447.92000,447.92,448.98
1631531794,447.92600,447.98,448.98
1631531858,447.98000,448.04,448.98
1631531923,447.98000,447.95,448.98
1631531988,447.97000,447.9,448.98
1631532052,447.89000,447.88,448.98
1631532116,447.82000,447.94,448.98
1631532180,447.94000,447.97,448.98
1631532245,447.95000,447.87,448.98
1631532309,447.95000,447.88,448.98
1631532374,447.88000,447.85,448.98
1631532438,447.85000,447.85,448.98
1631532502,447.86000,447.84,448.98
1631532567,447.84000,447.85,448.98
1631532631,447.84000,447.8,448.98
1631532696,447.80000,447.86,448.98
1631532761,447.80000,447.72,448.98
1631532825,447.73000,447.76,448.98
1631532889,447.73000,447.7,448.98
1631532952,447.70000,447.72,448.98
1631533016,447.70000,447.71,448.98
1631533080,447.71000,447.71,448.98
1631533144,447.73000,447.77,448.98
1631533208,447.73000,447.77,448.98
1631533272,447.73000,447.75,448.98
1631533336,447.77000,447.76,448.98
1631533401,447.74000,447.78,448.98
1631533465,447.76000,447.77,448.98
1631533529,447.79000,447.79,448.98
1631533594,447.79000,447.79,448.98
1631533658,447.79000,447.8,448.98
1631533722,447.80000,447.81,448.98
1631533787,447.80000,447.81,448.98
1631533851,447.81000,447.81,448.98
1631533915,447.81000,447.88,448.98
1631533979,447.88000,447.87,448.98
1631534043,447.88000,447.85,448.98
1631534107,447.88000,447.84,448.98
1631534171,447.84000,447.85,448.98
1631534235,447.84000,447.84,448.98
1631534299,447.87000,447.82,448.98
1631534364,447.84000,447.85,448.98
1631534428,447.94000,447.89,448.98
1631534492,447.88000,447.84,448.98
1631534556,447.84000,447.99,448.98
1631534621,448.01000,447.91,448.98
1631534685,447.96000,448,448.98
